3441,1,2,2,2,2,2,2,2,2,2,4,2
3446,1,2,2,2,2,2,2,2,2,2,2,2
3447,1,2,2,2,2,2,2,3,4,4,6,2
3450,1,2,2,2,2,2,4,7,4,4,4,2
3451,1,2,2,2,2,2,2,2,2,2,2,2
3452,1,2,2,2,2,4,3,4,4,2,3,2
3453,1,2,2,2,2,2,2,2,2,2,2,2
3454,1,2,2,4,2,2,2,3,4,2,3,2
3458,1,2,2,2,2,2,2,2,2,2,2,2
3460,1,2,2,2,2,2,2,2,2,2,2,2
3464,1,2,2,2,2,2,2,2,2,2,2,2
3466,1,2,2,2,2,2,2,2,2,2,2,2
3470,1,2,2,2,2,2,2,2,2,2,2,2
3478,1,3,2,3,3,4,4,3,6,6,6,2
3480,1,3,2,3,3,4,4,3,6,6,6,2
3482,1,2,2,2,2,2,2,2,2,2,2,2
3485,1,2,2,2,2,2,2,2,2,2,2,2
3487,1,3,15,3,2,15,14,3,3,3,3,2
3488,1,2,2,2,2,2,2,2,2,2,2,2
3489,1,2,2,2,2,2,2,2,2,2,2,2
3490,1,2,2,2,2,2,2,2,2,2,2,2
3492,1,2,2,2,2,2,2,2,2,2,2,2
3494,1,2,2,2,2,2,2,2,2,2,2,2
3495,1,2,2,2,2,2,2,2,2,2,2,2
3496,1,3,2,3,3,4,4,3,6,6,6,2
3501,1,2,2,2,2,2,2,4,3,3,4,2
3502,1,2,2,2,2,2,2,2,2,2,2,2
3503,1,3,2,3,3,4,4,3,6,6,6,2
3510,1,4,4,4,4,4,4,3,4,3,2,2
3511,1,2,2,2,2,2,2,2,2,2,2,2
3525,1,2,2,2,2,2,2,2,2,2,2,2
3591,1,2,2,2,2,2,2,2,2,2,3,2
3593,1,3,2,3,2,3,2,2,3,2,2,2
3605,1,2,2,2,2,2,2,2,2,2,2,2
3612,1,2,3,3,2,2,2,2,3,3,2,2
3618,1,2,2,2,2,2,2,2,3,2,3,2
3636,1,4,2,4,2,4,2,2,2,4,4,2
3647,1,5,5,2,2,2,2,5,5,5,5,2
3651,1,3,3,3,4,4,3,3,5,2,4,2
3652,1,2,2,2,2,2,2,2,2,2,2,2
3654,1,4,2,3,2,2,2,2,2,2,2,2
3682,1,3,2,3,2,3,3,3,3,3,3,2
3684,1,3,2,3,2,3,3,3,3,3,3,2
3685,1,3,2,3,2,3,3,3,3,3,3,2
3692,1,2,2,2,2,2,2,2,2,2,2,2
3693,1,2,2,2,2,2,2,2,2,2,2,2
3705,1,2,2,2,2,2,2,2,2,2,2,2
3753,1,3,2,3,3,4,4,5,4,4,2,2
3755,1,3,3,4,2,3,3,4,3,2,3,2
3771,1,2,2,2,2,2,2,3,2,2,2,2
3772,1,2,2,2,2,2,2,2,2,2,2,2
3794,1,2,2,2,2,2,2,2,2,2,2,2
3803,1,3,2,3,3,3,2,2,3,3,2,2
3808,1,2,2,2,2,2,2,2,2,2,2,2
3832,1,2,2,2,2,2,2,4,4,4,4,2
3845,1,2,2,2,2,2,2,2,2,2,2,2
3857,1,3,3,3,3,3,3,3,2,3,3,2
3867,1,2,2,2,2,2,2,2,2,2,2,2
3868,1,2,2,2,2,2,2,2,2,2,2,2
3869,1,2,2,2,2,2,2,2,2,2,2,2
3870,1,2,2,2,2,2,2,2,2,2,2,2
3875,1,4,4,2,4,4,4,4,4,4,4,2
3877,1,4,2,4,4,4,4,4,4,4,2,2
3882,1,2,2,2,2,2,3,3,2,3,3,2
3883,1,2,2,2,2,2,2,2,2,2,2,2
3884,1,2,2,2,2,2,2,2,2,2,2,2
3885,1,2,2,2,2,2,2,2,2,2,2,2
3886,1,2,2,2,2,2,2,2,2,2,2,2
3887,1,2,2,2,2,2,2,2,2,2,2,2
3888,1,2,2,2,2,2,2,2,2,2,2,2
3889,1,2,2,2,2,2,2,2,2,2,2,2
3890,1,2,2,2,2,2,2,2,2,2,2,2
3891,1,2,2,2,2,2,2,2,2,2,2,2
3892,1,2,2,2,2,2,2,2,2,2,2,2
3893,1,2,2,2,2,2,2,2,2,2,2,2
3894,1,2,2,2,2,2,2,2,2,2,2,2
3895,1,2,2,2,2,2,2,2,2,2,2,2
3896,1,2,2,2,2,2,2,2,2,2,2,2
3897,1,2,2,2,2,2,2,2,2,2,2,2
3898,1,2,2,2,2,2,2,2,2,2,2,2
3899,1,2,2,2,2,2,2,2,2,2,2,2
3900,1,2,2,2,2,2,2,2,2,2,2,2
3901,1,2,2,2,2,2,2,2,2,2,2,2
3902,1,2,2,2,2,2,2,2,2,2,2,2
3903,1,2,2,2,2,2,2,2,2,2,2,2
3904,1,2,2,2,2,2,2,2,2,2,2,2
3905,1,2,2,2,2,2,2,2,2,2,2,2
3907,1,2,2,2,2,2,2,2,2,2,2,2
3908,1,2,2,2,2,2,2,2,2,2,2,2
3909,1,2,2,2,2,2,2,2,2,2,2,2
3912,1,2,2,2,2,2,2,2,2,2,2,2
3913,1,2,2,2,2,2,2,2,2,2,2,2
3914,1,2,2,2,2,2,2,2,2,2,2,2
3926,1,3,3,2,2,3,3,3,3,2,2,2
3927,1,3,3,2,2,3,3,3,3,2,3,2
3928,1,3,3,2,2,3,3,3,3,2,3,2
3929,1,3,3,2,2,3,3,2,2,3,3,2
3935,1,2,2,2,2,2,2,2,2,2,2,2
3936,1,2,2,2,4,4,4,4,4,4,4,2
3954,1,3,2,4,3,3,3,3,4,4,8,2
3964,1,4,5,5,14,5,5,5,6,5,2,2
3966,1,2,3,3,3,3,2,3,3,3,3,2
3967,1,2,3,3,3,3,2,3,3,3,3,2
3968,1,2,3,3,3,3,2,3,3,3,3,2
3969,1,2,3,3,3,3,2,3,3,3,3,2
3970,1,2,3,3,3,3,2,3,3,3,3,2
3991,1,2,2,2,2,2,2,2,2,2,2,2
4019,1,2,3,8,2,2,2,8,2,6,4,2
4085,1,4,4,4,4,4,4,2,4,4,4,2
4086,1,4,4,4,4,4,4,2,4,4,4,2
4134,1,2,2,2,2,2,2,2,2,2,2,2
4236,1,2,2,2,2,2,2,2,2,2,2,2
4237,1,2,2,2,2,2,2,2,2,2,3,2
4250,1,2,2,2,2,2,2,2,2,2,2,2
4261,1,2,2,2,2,2,2,2,2,2,2,2
4265,1,2,2,2,2,2,2,2,2,2,2,2
4269,1,2,2,2,2,2,2,2,2,2,2,2
4270,1,2,2,2,2,2,2,2,2,2,2,2
4274,1,2,2,2,2,2,2,2,2,2,2,2
4298,1,2,2,2,2,2,2,2,2,2,2,2
4405,1,2,2,2,2,2,2,2,2,2,2,2
4407,1,2,2,2,2,2,2,2,2,2,2,2
4408,1,2,2,2,2,2,2,2,2,2,2,2
4409,1,2,2,2,2,2,2,2,2,2,2,2
4426,1,2,4,2,2,4,4,2,4,2,4,2
4437,1,4,4,2,4,2,4,2,4,4,5,2
4443,1,2,4,2,2,4,4,2,4,2,4,2
4450,1,2,2,2,2,2,2,2,2,2,2,2
4455,1,2,2,2,2,2,2,2,2,2,2,2
4456,1,2,2,2,2,2,2,2,2,2,2,2
4457,1,2,2,2,2,2,2,2,2,2,2,2
4458,1,2,2,2,2,2,2,2,2,2,2,2
4490,1,2,2,2,2,2,2,2,2,2,2,2
4496,1,2,2,2,2,2,4,2,2,2,2,2
4498,1,2,3,2,4,2,2,2,2,2,4,2
4499,1,2,2,2,2,2,2,2,2,2,2,2
4560,1,2,2,2,2,2,2,2,2,2,2,2
4565,1,2,2,2,2,2,2,2,2,2,2,2
4582,1,6,6,6,6,6,7,6,2,6,7,2
4588,1,2,2,2,2,2,2,2,2,2,2,2
4594,1,2,2,2,2,2,2,2,2,2,3,2
4598,1,2,2,2,2,2,2,2,2,2,2,2
4599,1,2,2,2,2,2,2,2,2,2,3,2
4602,1,2,2,2,2,2,2,2,2,2,3,2
4603,1,2,2,3,2,2,3,3,2,3,2,2
4604,1,4,2,2,4,2,4,4,2,2,2,2
4614,1,2,2,2,2,2,2,2,3,7,7,2
4618,1,2,2,2,2,2,2,2,2,3,3,2
4622,1,3,2,3,4,3,3,3,3,3,3,2
4631,1,2,3,3,2,2,2,2,6,2,3,2
4634,1,2,2,2,2,2,2,2,2,2,2,2
4636,1,2,2,2,2,2,2,2,2,2,2,2
4637,1,2,2,2,2,2,2,2,2,5,5,2
4656,1,2,2,2,2,2,2,2,2,2,2,2
4657,1,5,4,3,2,3,5,6,4,4,4,2
4678,1,2,2,5,5,5,5,6,6,6,3,2
4685,1,2,2,2,2,2,2,2,2,3,3,2
4690,1,2,2,2,2,2,2,2,2,2,3,2
4692,1,2,2,2,2,2,2,2,2,2,6,2
4695,1,2,2,2,2,3,3,3,2,3,2,2
4712,1,2,2,3,2,2,3,2,3,2,2,2
4713,1,3,2,3,3,2,3,2,2,3,2,2
4715,1,2,2,2,2,3,3,2,3,2,3,2
4716,1,4,2,5,5,4,5,5,8,2,2,2
4717,1,2,2,2,2,2,2,2,2,2,2,2
4719,1,2,2,2,2,2,2,2,2,2,2,2
4724,1,2,2,2,2,2,2,2,2,2,2,2
4739,1,6,6,6,6,6,7,6,2,6,7,2
4742,1,3,4,3,3,3,3,2,5,3,6,2
4744,1,2,2,2,2,2,2,2,2,3,3,2
4747,1,3,4,3,2,2,3,3,3,3,2,2
4755,1,2,2,2,2,2,2,2,2,3,3,2
4760,1,2,2,2,2,2,2,2,2,2,2,2
4772,1,2,2,2,2,3,3,3,2,3,2,2
4773,1,2,2,2,2,2,2,2,2,2,2,2
4780,1,3,3,2,3,3,3,4,4,3,4,2
4783,1,3,2,2,2,2,2,4,2,2,2,2
4784,1,2,2,2,2,2,2,2,2,2,2,2
4787,1,2,2,2,2,2,2,2,2,2,2,2
4795,1,2,2,2,2,3,3,3,2,3,2,2
4796,1,2,2,2,2,2,2,2,2,3,3,2
4810,1,2,2,2,2,2,2,2,2,2,2,2
4814,1,2,2,2,2,2,2,2,2,2,2,2
4819,1,2,2,2,2,2,2,2,2,3,2,2
4826,1,6,6,6,6,6,7,6,2,6,7,2
4846,1,2,2,2,2,2,2,2,2,2,2,2
4847,1,2,2,2,2,2,2,2,2,2,5,2
4848,1,2,3,2,3,2,3,3,3,2,3,2
4851,1,2,2,2,2,2,2,2,2,2,2,2
4856,1,2,2,2,2,2,2,2,2,2,2,2
4857,1,2,2,2,2,2,2,2,2,2,2,2
4859,1,2,2,2,2,2,2,2,2,2,2,2
4861,1,2,2,2,2,2,2,3,2,3,2,2
4864,1,2,2,2,2,2,2,2,2,2,2,2
4865,1,2,2,2,2,2,2,2,2,2,2,2
4873,1,2,2,2,2,2,2,2,2,2,2,2
4880,1,4,4,3,4,2,4,4,5,2,2,2
4882,1,2,2,3,3,2,2,3,2,3,3,2
4888,1,2,2,2,2,2,2,2,2,2,2,2
4889,1,2,2,2,2,2,2,2,2,2,2,2
4891,1,3,2,3,3,2,2,3,3,2,2,2
4892,1,3,3,2,3,3,3,2,3,2,3,2
4894,1,2,2,2,2,2,2,2,2,2,2,2
4895,1,2,2,2,2,2,2,2,2,2,2,2
4896,1,2,2,2,2,2,2,2,2,2,2,2
4897,1,2,2,2,2,2,2,2,2,2,2,2
4898,1,2,2,2,2,2,2,2,2,2,2,2
4900,1,4,4,4,4,4,4,4,4,4,2,2
4902,1,2,2,2,2,2,2,4,4,6,6,2
4905,1,2,2,2,2,2,2,2,2,2,2,2
4906,1,2,4,2,2,4,4,2,5,5,5,2
4908,1,3,3,2,3,3,3,3,3,2,2,2
4910,1,2,2,2,2,2,2,2,2,2,2,2
4912,1,2,2,2,2,2,2,2,2,2,2,2
4916,1,10,2,10,2,2,2,2,9,2,2,2
4923,1,2,2,2,2,2,2,2,2,2,2,2
4924,1,2,2,2,2,2,2,2,2,2,2,2
4925,1,2,2,2,2,2,2,2,2,2,2,2
4936,1,2,2,2,2,2,4,6,6,6,6,2
5008,1,2,2,6,2,4,2,2,2,4,8,2
5057,1,2,2,2,2,2,2,2,2,2,2,2
5061,1,3,3,2,2,3,3,3,2,2,5,2
5122,1,2,2,2,2,2,2,2,2,2,2,2
5123,1,2,2,2,2,2,2,2,2,2,2,2
5125,1,2,2,2,2,2,2,2,2,2,2,2
5126,1,2,2,2,2,2,2,2,2,2,2,2
5157,1,2,2,2,2,2,2,2,2,2,2,2
5173,1,2,2,2,2,2,2,2,2,2,2,2
5177,1,3,2,7,3,3,2,2,6,6,5,2
5188,1,6,6,6,6,6,7,6,2,6,7,2
5212,1,2,2,2,2,2,2,2,2,2,2,2
5214,1,4,4,4,4,4,4,4,4,4,2,2
5215,1,2,2,2,2,2,2,2,2,3,3,2
5216,1,2,2,2,2,2,2,2,2,2,2,2
5218,1,2,2,2,2,2,2,2,2,2,2,2
5219,1,2,3,2,2,3,2,3,2,2,2,2
5222,1,6,2,8,3,2,2,5,2,2,4,2
5223,1,3,3,2,2,2,3,3,3,2,2,2
5226,1,2,2,2,2,2,2,2,2,2,2,2
5229,1,2,2,2,2,2,2,2,2,4,2,2
5243,1,2,2,2,2,4,2,2,3,3,4,2
5244,1,2,2,2,3,2,2,3,2,2,3,2
5253,1,2,2,2,2,2,2,2,2,5,5,2
5254,1,2,2,2,2,2,2,2,2,5,5,2
5255,1,2,2,2,2,2,2,2,2,5,5,2
5259,1,2,2,2,2,2,2,2,2,2,2,2
5260,1,2,2,2,2,2,2,2,2,2,2,2
5261,1,2,3,3,3,3,3,3,3,3,2,2
5262,1,2,3,3,3,3,3,3,3,3,2,2
5276,1,3,2,3,3,2,2,3,2,3,3,2
5281,1,2,2,2,2,2,2,5,5,2,2,2
5282,1,3,2,2,4,3,3,2,2,3,4,2
5321,1,2,2,2,2,2,2,2,2,2,2,2
5338,1,2,2,2,2,2,2,2,2,2,2,2
5341,1,3,3,3,2,2,2,3,3,2,3,2
5342,1,2,2,2,2,2,2,2,2,2,2,2
5358,1,2,2,2,2,2,2,2,2,2,2,2
5367,1,5,4,3,2,3,2,3,2,3,2,2
5403,1,3,3,3,2,3,3,3,3,3,3,2
5411,1,2,2,2,2,2,2,2,2,2,2,2
5424,1,2,2,2,3,2,2,2,2,2,2,2
5436,1,3,3,3,2,3,3,3,3,3,3,2
5548,1,2,3,3,3,3,3,3,3,3,3,2
5549,1,2,2,2,2,2,2,2,2,2,2,2
5559,1,3,3,3,2,3,2,3,3,2,2,2
5560,1,3,2,3,3,4,3,3,3,4,4,2
5563,1,2,4,2,4,4,2,2,4,4,6,2
5565,1,2,2,2,2,2,2,2,2,2,2,2
5566,1,2,2,2,3,3,2,2,2,3,3,2
5577,1,2,2,2,2,2,2,2,2,2,2,2
5581,1,2,2,2,2,2,2,2,2,2,2,2
5582,1,2,2,2,2,2,2,2,2,2,2,2
5585,1,2,2,2,2,2,2,2,2,2,2,2
5586,1,2,2,2,2,2,2,2,2,2,2,2
5615,1,2,2,2,2,2,2,2,2,2,2,2
5624,1,4,2,4,4,2,2,4,4,2,2,2
5625,1,2,2,2,2,2,2,2,2,2,2,2
5626,1,4,2,4,4,2,2,4,4,2,2,2
5627,1,2,2,2,2,2,2,2,2,2,2,2
5628,1,11,7,2,9,7,5,12,12,2,7,2
5629,1,2,2,2,3,2,3,3,3,2,3,2
5631,1,2,10,2,2,2,2,2,2,2,2,2
5632,1,2,2,2,2,2,2,2,10,2,2,2
5668,1,2,2,2,2,2,2,2,2,2,2,2
5670,1,3,2,3,3,2,2,3,2,3,3,2
5678,1,2,2,2,2,2,2,2,2,2,2,2
5679,1,2,2,2,2,2,4,4,2,2,2,2
5689,1,2,2,2,2,2,2,2,2,2,2,2
5691,1,2,2,2,2,2,2,2,2,2,2,2
5692,1,7,7,5,7,7,2,7,5,7,7,2
5693,1,7,7,5,7,7,2,7,5,7,7,2
5695,1,2,2,2,2,2,2,2,2,2,2,2
5696,1,2,2,2,2,2,2,2,2,2,2,2
5697,1,2,2,2,2,2,2,2,2,2,2,2
5698,1,2,2,2,2,2,2,2,2,2,2,2
5700,1,2,2,2,2,2,8,2,5,4,2,2
5739,1,2,2,2,2,2,2,2,2,2,2,2
5752,1,2,2,2,2,2,2,2,2,2,2,2
5754,1,2,2,2,2,2,2,2,2,2,2,2
5755,1,2,2,2,2,2,2,2,2,2,2,2
5757,1,2,2,2,2,2,2,2,2,2,2,2
5965,1,2,2,4,2,3,2,2,3,2,2,2
6298,1,2,2,2,2,2,2,2,2,2,2,2
6307,1,6,6,2,2,2,2,2,2,2,2,2
6310,1,2,2,2,2,2,2,5,5,5,2,2
6311,1,6,6,6,6,6,6,6,6,6,2,2
6325,1,2,2,2,2,2,2,2,2,2,2,2
6329,1,2,2,2,2,2,2,2,2,2,2,2
6333,1,2,2,2,2,2,2,2,2,2,2,2
6379,1,2,2,2,2,2,2,2,2,2,2,2
6389,1,2,2,2,2,2,2,2,2,2,2,2
6434,1,2,2,2,2,2,2,2,2,2,2,2
6435,1,2,2,2,2,2,2,2,2,2,2,2
6438,1,2,5,4,2,5,7,9,2,5,2,2
6442,1,2,3,3,2,2,2,3,3,5,6,2
6456,1,2,2,2,2,2,2,2,2,2,2,2
6457,1,2,2,2,2,2,4,4,4,4,4,2
6460,1,3,7,2,6,5,8,7,9,7,8,2
6481,1,5,3,4,3,4,4,4,5,2,5,2
6483,1,5,2,2,2,2,2,2,2,2,2,2
6502,1,2,2,2,2,2,2,3,2,2,2,2
6507,1,5,5,3,5,5,3,2,3,7,7,2
6527,1,2,2,2,2,2,2,2,2,2,2,2
6530,1,2,2,2,2,2,2,2,2,2,2,2
6531,1,2,2,2,2,2,2,2,2,2,2,2
6532,1,2,2,2,2,2,2,2,2,2,2,2
6540,1,2,2,2,2,2,2,2,2,2,2,2
6541,1,2,2,2,2,2,2,2,2,2,2,2
6543,1,2,2,2,2,2,2,2,2,2,2,2
6544,1,2,2,2,2,2,2,2,2,2,2,2
6579,1,2,2,2,2,2,2,2,2,2,2,2
6580,1,2,2,2,2,2,2,2,2,2,5,2
6591,1,2,2,2,2,2,2,2,2,2,2,2
6596,1,4,4,4,5,4,5,4,2,2,2,2
6598,1,4,4,4,4,4,4,5,4,5,2,2
6603,1,2,2,2,2,2,2,2,2,2,2,2
6608,1,5,5,5,3,3,3,3,3,2,5,2
6621,1,5,5,5,3,3,3,3,3,2,5,2
6627,1,2,2,2,2,2,2,3,2,2,3,2
6637,1,2,2,2,3,2,3,2,3,2,7,2
6638,1,2,2,2,3,2,3,2,3,2,7,2
6642,1,2,2,2,2,2,2,2,2,2,2,2
6646,1,2,2,2,2,2,2,2,2,2,2,2
6648,1,2,2,2,2,2,2,2,2,2,2,2
6649,1,2,2,2,2,2,2,2,2,2,2,2
6650,1,2,2,2,2,2,2,2,2,2,2,2
6652,1,2,2,2,2,2,2,2,2,2,2,2
6653,1,2,2,2,2,2,2,2,2,2,2,2
6654,1,2,2,2,2,2,2,2,2,2,2,2
6655,1,2,2,2,2,2,2,2,2,2,2,2
6657,1,2,2,2,2,2,2,2,2,2,2,2
6658,1,2,2,2,2,2,2,2,2,2,2,2
6665,1,2,2,2,2,2,2,2,2,2,2,2
6666,1,2,2,2,2,2,2,2,2,2,2,2
6667,1,3,3,3,2,3,2,3,3,3,3,2
6668,1,3,3,2,2,3,3,3,2,3,3,2
6672,1,3,3,3,2,3,2,3,3,3,3,2
6673,1,2,2,2,2,2,2,2,2,2,2,2
6676,1,2,2,2,2,2,2,2,2,2,2,2
6677,1,2,2,2,2,2,2,2,2,2,2,2
6679,1,2,2,2,2,2,2,2,2,2,2,2
6680,1,2,2,2,2,2,2,2,2,2,2,2
6709,1,2,2,2,3,3,2,2,2,4,6,2
6715,1,3,3,3,2,2,2,2,2,2,3,2
6718,1,2,2,2,2,2,2,2,2,2,2,2
6749,1,2,2,2,2,2,2,2,2,2,3,2
6761,1,2,3,5,2,3,3,3,3,3,3,2
6763,1,2,2,2,2,2,2,2,2,2,2,2
6776,1,2,3,3,4,4,4,4,5,6,6,2
6777,1,2,3,3,4,4,4,4,5,6,6,2
6779,1,2,2,2,2,2,2,2,2,2,2,2
6781,1,2,2,2,2,2,2,2,2,2,5,2
6782,1,3,2,3,2,2,2,3,3,2,2,2
6785,1,2,2,7,7,2,2,7,7,2,2,2
6807,1,2,2,2,2,2,2,2,2,2,2,2
6809,1,2,2,2,4,2,2,2,2,4,4,2
6819,1,2,2,2,2,2,2,2,2,2,2,2
6821,1,2,2,2,2,2,2,2,2,2,2,2
6829,1,2,3,2,2,2,2,7,2,7,9,2
112,2,2,3,2,3,3,3,3,3,3,3,2
145,2,2,2,4,5,3,2,2,5,2,2,2
146,2,2,2,4,5,3,2,2,5,2,2,2
154,2,2,3,2,3,3,3,3,3,3,3,2
155,2,2,3,2,3,3,3,3,3,3,3,2
156,2,2,2,2,2,2,2,2,2,2,2,2
158,2,2,2,2,2,2,2,2,2,2,2,2
204,2,3,4,5,4,2,4,4,4,6,6,2
314,2,2,2,2,2,2,2,2,2,2,2,2
324,2,3,3,3,2,3,2,3,3,3,3,2
325,2,3,3,4,4,4,2,3,4,4,4,2
474,2,2,3,3,3,3,3,3,3,3,5,2
676,2,2,2,2,2,2,2,2,2,2,3,2
707,2,2,2,2,2,2,2,2,2,2,5,2
752,2,6,5,6,2,6,7,6,7,7,7,2
762,2,2,3,5,3,6,4,6,3,5,6,2
786,2,7,8,7,3,7,2,8,8,4,8,2
787,2,7,2,7,7,3,3,4,6,3,3,2
1020,2,2,2,6,2,2,2,2,2,2,2,2
1023,2,2,2,6,2,2,2,2,2,2,2,2
1051,2,2,3,3,3,5,3,3,4,3,4,2
1054,2,2,2,2,2,2,2,2,2,2,4,2
1055,2,2,2,2,2,2,2,2,2,2,4,2
1058,2,2,2,2,2,2,2,2,2,2,2,2
1061,2,2,2,2,2,2,2,2,2,2,2,2
1063,2,2,2,2,2,2,2,2,2,2,2,2
1064,2,2,2,4,2,2,2,2,2,2,2,2
1065,2,2,2,2,2,2,2,2,2,2,2,2
1076,2,2,2,2,2,2,2,2,2,4,4,2
1077,2,2,2,2,2,2,2,2,2,4,4,2
1078,2,2,2,2,2,2,2,2,2,2,4,2
1254,2,3,2,3,4,6,4,4,3,3,3,2
1255,2,4,2,6,5,3,3,3,3,5,3,2
1256,2,2,3,3,3,4,3,3,3,4,4,2
1257,2,4,2,3,3,3,5,5,5,6,5,2
1258,2,2,3,3,4,4,3,3,4,3,4,2
1259,2,4,2,3,3,3,3,6,5,10,4,2
1336,2,3,2,3,3,3,3,2,3,2,2,2
1361,2,4,3,3,4,5,5,5,5,2,5,2
1424,2,2,2,2,2,2,2,2,2,4,2,2
1425,2,2,2,2,2,2,2,2,2,4,2,2
1427,2,2,2,2,2,2,2,2,2,2,2,2
1430,2,2,2,2,2,2,2,2,2,4,2,2
1439,2,2,2,3,3,3,3,3,3,4,3,2
1463,2,2,2,2,2,2,2,2,2,2,2,2
1503,2,2,2,2,2,3,2,2,3,3,3,2
1566,2,2,3,8,8,4,3,2,5,3,4,2
1567,2,2,3,2,2,3,5,5,2,4,2,2
1578,2,2,2,3,3,2,3,2,2,3,2,2
1601,2,11,2,11,11,11,11,3,10,3,5,2
1602,2,11,2,11,11,11,11,3,10,3,5,2
1650,2,3,3,3,3,3,3,3,3,2,2,2
1660,2,3,2,4,3,3,4,3,3,3,3,2
1662,2,3,2,4,3,3,4,3,3,3,3,2
1663,2,3,2,4,3,3,4,3,3,3,3,2
1664,2,3,2,4,3,3,4,3,3,3,3,2
1665,2,3,2,4,3,3,4,3,3,3,3,2
1666,2,3,2,4,3,3,4,3,3,3,3,2
1703,2,2,3,3,4,3,3,4,3,4,3,2
1704,2,2,3,3,4,3,3,4,3,4,3,2
1706,2,2,3,3,3,3,3,3,3,3,4,2
1707,2,2,3,3,3,3,3,3,4,3,4,2
1764,2,5,2,7,5,5,2,7,5,6,5,2
1765,2,2,2,2,2,2,2,2,2,2,3,2
1766,2,2,2,2,2,2,2,2,2,2,2,2
1768,2,2,2,2,2,2,2,2,2,2,3,2
1774,2,2,3,4,3,2,3,3,3,2,3,2
1789,2,4,2,2,2,4,4,2,4,2,2,2
1930,2,2,3,3,5,6,4,4,3,4,7,2
2049,2,4,5,7,7,5,7,5,3,2,6,2
2271,2,2,3,2,2,2,2,3,3,3,3,2
2272,2,2,2,2,2,2,2,2,2,2,2,2
2351,2,2,4,2,3,2,4,2,3,6,4,2
2557,2,3,4,4,3,4,4,3,5,5,2,2
2566,2,3,7,4,8,7,4,4,3,2,3,2
2692,2,2,2,2,2,2,2,4,5,4,4,2
2737,2,2,2,2,2,2,2,2,2,2,2,2
2738,2,2,2,2,2,2,2,2,2,2,2,2
2740,2,2,2,2,2,2,2,2,2,2,2,2
2811,2,2,2,2,2,2,2,2,2,2,2,2
2855,2,2,2,2,2,2,2,2,2,2,2,2
2856,2,2,2,2,2,2,2,2,2,2,2,2
2914,2,2,2,2,2,2,2,2,2,2,2,2
2955,2,2,4,4,5,5,4,5,4,5,2,2
2986,2,2,4,4,7,3,4,4,4,4,2,2
3001,2,2,3,2,4,3,3,2,2,4,4,2
3002,2,2,3,2,4,3,3,2,2,4,4,2
3337,2,2,2,2,2,2,2,2,2,2,2,2
3354,2,2,2,2,2,2,2,2,2,2,2,2
3390,2,11,3,3,2,3,3,3,7,5,5,2
3405,2,2,6,6,5,5,6,5,7,4,7,2
3526,2,2,2,2,2,2,4,2,2,2,4,2
3527,2,2,2,2,2,2,4,2,2,2,4,2
3542,2,2,3,3,3,3,3,3,3,3,3,2
3634,2,3,5,2,4,3,3,4,4,3,3,2
3642,2,3,3,2,4,4,2,6,7,3,4,2
3643,2,3,3,2,4,4,2,6,7,3,4,2
3669,2,3,2,3,3,3,3,3,3,3,4,2
3670,2,3,2,3,3,3,3,3,3,3,4,2
3735,2,2,4,2,3,4,4,4,4,2,4,2
3752,2,2,3,3,3,3,2,3,3,3,4,2
3834,2,2,2,2,2,2,2,2,2,2,2,2
3958,2,2,2,2,2,2,2,2,2,2,7,2
3985,2,2,2,2,3,2,2,2,2,4,6,2
3986,2,2,2,2,2,2,3,2,3,2,2,2
4035,2,2,2,2,4,4,2,2,2,6,6,2
4059,2,6,3,2,5,6,8,3,7,6,6,2
4062,2,3,3,2,3,3,5,3,2,4,3,2
4091,2,4,4,4,4,4,4,4,4,2,4,2
4092,2,4,4,4,4,4,4,4,4,2,4,2
4093,2,4,4,4,4,4,4,4,4,2,4,2
4113,2,3,3,3,3,3,2,2,3,4,4,2
4238,2,3,2,4,3,4,4,4,4,3,3,2
4239,2,3,4,4,2,3,4,5,7,7,7,2
4377,2,3,4,4,3,2,4,4,4,3,4,2
4469,2,3,3,3,3,3,3,3,3,3,2,2
4470,2,3,3,3,3,3,3,3,3,3,2,2
4501,2,4,4,2,2,4,4,4,4,3,5,2
4503,2,3,3,2,3,3,5,5,5,6,5,2
4508,2,4,2,4,2,7,3,7,4,4,8,2
4536,2,2,2,2,2,4,4,4,4,6,6,2
4939,2,4,4,2,8,3,8,8,8,8,8,2
4951,2,2,4,4,3,4,4,4,4,4,4,2
4953,2,2,4,4,3,4,4,4,4,4,4,2
4954,2,2,4,4,3,4,4,4,4,4,4,2
4956,2,2,4,4,3,4,4,4,4,4,4,2
4958,2,2,4,4,3,4,4,4,4,4,4,2
4970,2,2,4,3,4,4,3,4,3,3,4,2
5028,2,5,5,5,6,5,6,4,4,2,3,2
5058,2,3,3,2,3,3,2,3,3,2,3,2
5064,2,2,4,4,3,4,4,4,4,4,4,2
5067,2,2,4,4,3,4,4,4,4,4,4,2
5068,2,2,4,4,3,4,4,4,4,4,4,2
5069,2,2,4,4,3,4,4,4,4,4,4,2
5070,2,2,4,4,3,4,4,4,4,4,4,2
5071,2,2,4,4,3,4,4,4,4,4,4,2
5097,2,2,4,4,3,4,4,4,4,4,4,2
5100,2,2,4,4,3,4,4,4,4,4,4,2
5103,2,2,4,4,3,4,4,4,4,4,4,2
5104,2,2,4,4,3,4,4,4,4,4,4,2
